GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "48365","Panola, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",36715,43355,49275,53597,64052,75365,84678,97648,106793,125785,150631,172104,203105,216469,224051,250802,278194,270844,262938,260883,286819,293848,301169,313969,329392,345789,361546,382309,414008,440260,458045,494486,518965,515533,544102,579054,623384,692831,753803,911408,782977,851954,899777,935049,994450,1059151,1004827,909302,960192,1064183,1090580,1083431,1184764,1324088,1380806,1424680
 "48365","Panola, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",16225,16004,16694,17260,16781,17293,17409,17801,18692,19206,19963,20835,21221,22067,22441,22363,22074,21740,21766,22072,21977,22053,22020,22096,22111,22345,22510,22554,22821,22828,22765,22764,22773,22953,23021,22892,23140,23456,23351,23537,23678,23753,23923,23846,23569,23460,23303,22981,22670,22506,22473,22500,22560,22730,22816,23022
 "48365","Panola, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2263,2709,2952,3105,3817,4358,4864,5486,5713,6549,7546,8260,9571,9810,9984,11215,12603,12458,12080,11820,13051,13325,13677,14209,14897,15475,16062,16951,18142,19286,20121,21722,22789,22460,23635,25295,26940,29537,32281,38722,33068,35867,37611,39212,42193,45147,43120,39568,42355,47284,48528,48152,52516,58253,60519,61883
 "48367","Parker, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",118472,128822,134155,133877,154666,171335,195799,228625,257697,304739,348104,410347,480298,534427,604436,689842,770985,805709,836256,896102,980173,1071606,1134942,1234847,1318791,1404714,1551146,1693209,1937101,2136003,2318989,2589316,2793136,2890338,3031624,3113346,3447379,3854002,4184750,4701141,4649639,4782424,5128748,5500549,5744033,6088478,6258651,6523773,7009765,7571421,8340194,9086703,10457879,11618243,12670702,13538110
 "48367","Parker, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",31156,33727,33667,32259,33378,35167,35018,36484,37673,39626,42239,44949,46179,47243,49077,51326,54281,57457,59134,61769,63450,65281,66608,67942,69584,71565,73793,76476,79449,83056,86087,89159,91660,94092,97041,99320,101891,105387,109408,112911,115802,117355,118481,119773,120209,122712,126342,129791,134515,139276,144295,149560,157107,165899,173565,179707
 "48367","Parker, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3803,3820,3985,4150,4634,4872,5591,6266,6840,7690,8241,9129,10401,11312,12316,13440,14204,14023,14142,14507,15448,16415,17039,18175,18953,19629,21020,22140,24382,25718,26938,29042,30473,30718,31241,31347,33834,36570,38249,41636,40152,40752,43288,45925,47784,49616,49537,50264,52111,54363,57800,60756,66565,70032,73003,75334
 "48369","Parmer, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",66139,71488,53771,41542,84812,58220,67182,69270,51805,52522,74273,90189,118557,103972,129344,125833,145907,159647,164857,169420,178766,198805,211837,186381,248518,214678,199795,227698,234802,246224,262230,275568,284117,273222,276901,253790,283023,268285,302237,314814,297753,383807,458900,423806,432038,517055,605205,457259,469791,444593,501143,581104,628417,699040,757204,753033
 "48369","Parmer, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",10795,10580,10974,11196,10674,10768,10876,10820,10755,10669,10755,11047,11052,10943,10698,10398,10393,10209,9962,9929,9968,9871,9890,9910,9925,10073,10061,10116,10113,10030,10036,9991,9842,10032,10155,10168,10099,10035,10075,9994,10082,10275,10323,10267,10103,10103,9976,9983,9942,9956,9880,9854,9785,9657,9691,9669
 "48369","Parmer, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",6127,6757,4900,3710,7946,5407,6177,6402,4817,4923,6906,8164,10727,9501,12090,12102,14039,15638,16549,17063,17934,20140,21419,18807,25040,21312,19858,22509,23218,24549,26129,27582,28868,27235,27267,24960,28025,26735,29999,31500,29533,37353,44454,41278,42763,51178,60666,45804,47253,44656,50723,58971,64222,72387,78135,77881
 "48371","Pecos, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41632,45672,44042,49408,47748,51353,63557,70023,78811,88954,94288,106962,143658,156649,161086,170326,174012,153450,143529,141983,151506,156419,165079,176477,182006,195010,210358,211482,227104,232360,235791,243789,268744,272088,289910,287803,303379,315316,369747,462346,400764,429896,459119,478577,495196,542283,526043,501088,532795,594472,621276,604151,642228,673888,724077,736577
 "48371","Pecos, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",13514,13688,13487,13456,13055,13085,13503,13597,13728,13910,14177,14821,15592,16946,17289,16969,17025,16622,15878,15119,14896,14627,14462,14278,14944,15186,17006,16891,17033,16776,17007,16667,16284,16084,15709,15554,15385,15403,15321,15251,15490,15508,15572,15444,15484,15593,15744,15521,15242,15236,15267,15184,15121,14742,14720,14712
 "48371","Pecos, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3081,3337,3266,3672,3657,3925,4707,5150,5741,6395,6651,7217,9214,9244,9317,10037,10221,9232,9039,9391,10171,10694,11415,12360,12179,12841,12370,12520,13333,13851,13864,14627,16504,16917,18455,18503,19719,20471,24133,30316,25872,27721,29484,30988,31981,34777,33412,32285,34956,39018,40694,39789,42473,45712,49190,50066
 "48373","Polk, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",37844,39741,48029,56954,66407,79076,85698,99029,113465,138375,162943,187476,215625,244779,274160,302579,325236,342827,341002,371310,408357,431422,454921,509390,560680,614700,658693,726817,817064,883411,930522,994875,1026710,1062347,1115490,1140316,1197155,1291901,1382349,1458285,1479178,1522635,1609062,1705171,1706440,1732874,1778614,1811188,1905961,1990079,2112180,2277662,2474878,2554703,2724448,2844566
 "48373","Polk, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",14107,14575,15433,16639,17869,18473,19513,20163,21149,22392,23651,24669,25648,26044,27902,28534,28464,29020,29832,29659,30065,30648,30780,31385,32304,33163,36794,37785,38964,40003,40661,41539,42945,43928,44779,45315,45472,45495,45727,45794,45537,45383,45278,44969,44735,44780,45338,46131,47172,47923,49000,50497,51878,53223,54146,54258
 "48373","Polk, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2683,2727,3112,3423,3716,4281,4392,4911,5365,6180,6889,7600,8407,9399,9826,10604,11426,11813,11431,12519,13582,14077,14780,16230,17356,18536,17902,19236,20970,22084,22885,23950,23908,24184,24911,25164,26327,28397,30230,31844,32483,33551,35537,37919,38146,38697,39230,39262,40404,41527,43106,45105,47706,48000,50317,52427
 "48375","Potter, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",308269,329715,353715,369667,412444,478209,559408,626459,682280,763464,866134,989783,1076627,1165655,1240912,1307799,1366908,1368846,1388192,1375818,1450024,1508762,1495018,1618479,1713554,1834195,1963324,2061989,2209370,2292105,2435798,2584407,2811754,2950453,3055501,2891146,3102809,3310797,3500514,3995118,3857946,4262909,4699884,4774137,4817916,5004063,4818863,4753700,4968210,5185153,5495840,5962084,6448053,6528525,6584014,6786797
 "48375","Potter, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",106774,90626,92074,92682,91923,91293,93366,95231,95895,95466,97603,99080,100563,102612,104408,104694,104190,102934,101245,100205,98567,97908,99262,100671,102488,105134,109600,110899,111466,111901,112919,113762,114307,115427,117067,117682,118771,119780,119537,119740,120118,121385,122550,123213,122823,122975,122396,121847,121640,120202,118901,118309,116509,115100,115309,114649
 "48375","Potter, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2887,3638,3842,3989,4487,5238,5992,6578,7115,7997,8874,9990,10706,11360,11885,12492,13119,13298,13711,13730,14711,15410,15061,16077,16720,17446,17914,18593,19821,20483,21571,22718,24598,25561,26100,24567,26124,27641,29284,33365,32118,35119,38351,38747,39226,40692,39371,39014,40844,43137,46222,50394,55344,56720,57099,59196
 "48377","Presidio, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12295,12295,13200,16517,18343,18465,22965,23411,27496,27383,32496,36616,44229,48471,49947,52064,53360,45841,46206,50959,54558,62134,65813,67752,73369,74592,77979,76974,86184,97754,107112,120954,135212,130395,138981,136141,139032,142880,156680,169202,184149,202602,225145,252373,258202,272155,264271,264029,280942,307388,310339,337664,371470,368345,390393,413724
 "48377","Presidio, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",5284,4871,5056,5124,5051,4980,4984,5111,5061,4990,5101,5208,5272,5475,5602,5787,5722,5621,6090,6232,6457,6701,6453,6544,6701,6801,6866,6977,7047,7121,7322,7355,7409,7534,7583,7561,7719,7638,7712,7683,7593,7865,7705,7526,7254,7021,6841,6866,6758,6438,6246,6107,6113,5970,5776,5686
 "48377","Presidio, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2327,2524,2611,3223,3632,3708,4608,4581,5433,5488,6371,7031,8389,8853,8916,8997,9325,8155,7587,8177,8449,9272,10199,10353,10949,10968,11357,11033,12230,13728,14629,16445,18250,17308,18328,18006,18012,18706,20316,22023,24252,25760,29221,33533,35594,38763,38630,38455,41572,47746,49686,55291,60767,61699,67589,72762
 "48379","Rains, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",8180,8239,9321,9929,12808,15180,16215,19782,21690,26851,34332,38202,44568,50798,53531,62801,76507,74833,78239,79826,85499,88235,92191,101153,106964,116061,121313,132036,143354,152693,166113,179725,201768,206643,215825,225908,243242,265539,285775,299089,300777,309925,315118,319270,326030,345431,358240,371954,399080,416891,436954,482677,521391,542715,589644,626315
 "48379","Rains, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3460,3779,3956,4230,4421,4322,4378,4499,4593,4586,4831,4871,4987,5247,5568,5776,5835,5940,6366,6461,6628,6726,6820,6948,7160,7356,7652,7862,8192,8595,8934,9196,9664,9985,10290,10446,10589,10830,10994,11022,10956,10889,10946,10847,10905,10850,10934,11060,11455,11762,12072,12179,12471,12858,13059,13306
 "48379","Rains, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2364,2180,2356,2347,2897,3512,3704,4397,4722,5855,7107,7843,8937,9681,9614,10873,13112,12598,12290,12355,12900,13118,13518,14559,14939,15778,15854,16794,17499,17765,18593,19544,20878,20695,20974,21626,22971,24519,25994,27136,27453,28462,28788,29434,29897,31837,32764,33631,34839,35444,36196,39632,41808,42208,45152,47070
 "48381","Randall, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",206208,230081,256567,276134,326449,352101,435656,488112,564028,651072,718960,770216,937272,1053694,1219203,1310385,1385035,1411274,1442084,1497413,1570535,1637231,1730842,1847459,1984244,2102965,2210437,2293589,2438668,2574369,2537768,2651129,2968651,3042846,3190008,3450262,3668017,3958494,4212868,4683582,4575164,4945733,5166734,5340422,5437536,5755520,5980306,6073190,6308727,6546675,6939723,7449097,8115886,8407957,8991239,9536406
 "48381","Randall, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",53189,54090,55415,57264,59165,61882,62085,63484,66491,69522,72679,75450,76782,78305,79376,82433,83536,85981,87611,89648,90098,89736,90709,92061,94039,95288,96964,98061,99643,100942,102891,104609,105399,106286,107607,109441,111113,112464,114782,116518,119084,121254,123646,125346,127266,129389,131161,133297,135113,136843,139000,141334,144058,146221,148190,150547
 "48381","Randall, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3877,4254,4630,4822,5518,5690,7017,7689,8483,9365,9892,10208,12207,13456,15360,15896,16580,16414,16460,16703,17431,18245,19081,20068,21100,22070,22796,23389,24474,25503,24665,25343,28166,28629,29645,31526,33012,35198,36703,40196,38420,40788,41787,42605,42726,44482,45595,45561,46692,47841,49926,52706,56338,57502,60674,63345
 "48383","Reagan, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10563,11327,11805,14007,15775,15542,18260,19543,25461,29521,29921,35188,51185,52656,55984,63190,61752,46889,48163,50372,49594,53860,51611,50754,55728,54128,53950,52277,56709,54406,54380,57711,82222,76856,82500,78767,91810,96775,109935,122828,106659,122875,145448,162898,189091,204038,167968,147495,160157,202022,199329,188010,193726,218735,231410,239435
 "48383","Reagan, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2715,3248,3361,3149,2973,3099,3418,3498,3560,3689,3819,4234,4620,4899,5036,4949,5225,5264,4728,4735,4596,4479,4337,4367,4293,4137,3976,3872,3839,3809,3433,3290,3230,3189,3130,3161,3143,3160,3260,3339,3377,3341,3339,3376,3485,3594,3569,3441,3382,3359,3429,3423,3261,3161,3178,3139
 "48383","Reagan, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3891,3487,3512,4448,5306,5015,5342,5587,7152,8002,7835,8311,11079,10748,11117,12768,11819,8907,10187,10638,10791,12025,11900,11622,12981,13084,13569,13501,14772,14284,15840,17541,25456,24100,26358,24918,29211,30625,33722,36786,31584,36778,43560,48252,54259,56772,47063,42864,47356,60143,58130,54926,59407,69198,72816,76277
 "48385","Real, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3272,3439,4097,5577,6671,7545,8514,9208,8981,11200,12023,13671,15770,17671,18745,20812,23822,25710,26458,26406,27709,28554,32038,35163,36157,39726,43225,43345,45247,47388,53195,56734,62544,64203,65813,66247,66244,67832,70871,77670,77508,84709,89361,97091,104225,109420,113518,108301,115412,121974,130621,146087,159724,164133,176162,180184
 "48385","Real, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2031,2009,2049,2082,2233,2073,2160,2189,2179,2238,2346,2490,2567,2524,2583,2507,2424,2301,2288,2272,2480,2415,2459,2532,2548,2564,2731,2867,2864,2925,2981,3067,3020,3020,3123,3138,3154,3264,3308,3241,3274,3306,3348,3203,3101,3062,2945,2967,2927,2921,2839,2750,2817,2819,2854,2772
 "48385","Real, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1611,1712,2000,2679,2987,3640,3942,4206,4122,5004,5125,5490,6143,7001,7257,8302,9828,11173,11564,11622,11173,11824,13029,13887,14190,15494,15828,15119,15799,16201,17845,18498,20710,21259,21074,21111,21003,20782,21424,23965,23674,25623,26691,30313,33610,35735,38546,36502,39430,41758,46010,53123,56700,58224,61725,65001
 "48387","Red River, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33880,36549,41236,45079,54701,61254,63850,72859,75714,85151,100892,103131,115727,130795,137481,150121,162052,160536,162295,167077,176345,183393,189127,202241,201484,210732,215619,224157,244748,250846,259537,263075,276470,275422,295485,302596,314001,326544,350513,367630,371351,392108,412157,418521,413431,443963,456144,464439,483852,496844,529577,555817,609644,622904,650067,664499
 "48387","Red River, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",14827,14348,14877,15353,15443,15388,15601,15577,15758,15804,15820,16105,16074,15803,15921,15753,15557,15200,15201,14896,14609,14263,14212,14108,14159,14189,14268,14365,14294,14319,14331,14297,14156,13914,13703,13584,13444,13237,13072,12922,12835,12862,12627,12623,12343,12259,12116,11904,11852,11783,11694,11556,11560,11594,11651,11696
 "48387","Red River, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2285,2547,2772,2936,3542,3981,4093,4677,4805,5388,6377,6404,7200,8277,8635,9530,10417,10562,10677,11216,12071,12858,13308,14335,14230,14852,15112,15604,17122,17518,18110,18401,19530,19795,21564,22276,23356,24669,26814,28450,28933,30486,32641,33155,33495,36215,37648,39015,40825,42166,45286,48098,52737,53726,55795,56814
 "48389","Reeves, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",47448,48069,41129,52908,48226,59074,76918,83538,85645,80271,104093,121185,141344,140098,146976,159465,156946,144300,148584,146866,154052,168134,170491,178903,182629,177556,177344,178694,182246,192172,197287,205294,222972,225408,226019,223586,235872,250232,264545,295925,294044,316474,351727,366505,404840,470726,466356,455371,527411,670766,753350,688389,752081,807086,905413,1016705
 "48389","Reeves, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",15802,16509,16557,16439,16004,16325,16515,16327,15869,15550,15819,15927,16384,17257,17256,17071,17026,17023,16545,16463,16010,15736,15522,15251,15221,14809,14534,14364,14010,13675,13355,13115,13022,13017,12910,12721,12675,12747,13039,13211,13550,13800,13946,13988,14090,14597,14930,14458,14277,14503,14849,14768,12991,11750,11856,11956
 "48389","Reeves, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3003,2912,2484,3218,3013,3619,4657,5117,5397,5162,6580,7609,8627,8118,8517,9341,9218,8477,8981,8921,9622,10685,10984,11731,11998,11990,12202,12440,13008,14053,14773,15653,17123,17316,17507,17576,18609,19631,20289,22400,21701,22933,25221,26201,28732,32248,31236,31496,36941,46250,50734,46614,57892,68688,76367,85037
 "48391","Refugio, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23977,27711,30077,32645,41629,43421,46040,53183,46431,59401,75470,80330,103403,107568,116025,129176,137763,135380,130882,128402,124084,125714,133914,142232,153061,161217,170558,164882,185400,188581,197558,207319,210216,194062,213102,218970,228173,229057,237536,275766,242085,265622,302169,315580,344074,353467,332664,295932,299087,310605,316459,327777,363746,381456,387376,400776
 "48391","Refugio, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",9604,9508,9589,9441,9057,8580,8637,8732,8741,8717,8842,9317,9403,9379,9444,9115,8884,8851,8698,8455,8192,7933,7843,7891,7828,7819,7844,7955,7981,8001,7834,7827,7765,7665,7563,7630,7601,7548,7414,7430,7410,7373,7309,7233,7246,7316,7270,7203,7094,6826,6716,6740,6698,6649,6711,6739
 "48391","Refugio, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2497,2914,3137,3458,4596,5061,5331,6091,5312,6814,8535,8622,10997,11469,12286,14172,15507,15295,15047,15187,15147,15847,17074,18025,19553,20619,21744,20727,23230,23570,25218,26488,27072,25318,28177,28699,30019,30347,32039,37115,32670,36026,41342,43631,47485,48314,45758,41085,42161,45503,47120,48632,54307,57370,57723,59471
 "48393","Roberts, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2995,2768,4684,7108,6412,5155,16842,13967,10372,7578,11593,11544,9993,12543,15951,19332,16185,14714,14262,15075,16076,18619,18081,19186,17982,17453,16231,15756,18730,19955,19876,21437,22987,23470,25685,29514,31476,36441,40690,44176,30031,31068,39870,43144,46294,49222,44683,37916,41991,42496,41999,42622,44633,48770,54742,53952
 "48393","Roberts, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",911,973,1016,955,1010,1023,1037,1040,1053,1151,1112,1184,1170,1224,1191,1112,1123,1105,1078,1004,977,1039,1002,1017,990,980,944,953,964,909,905,884,880,862,825,841,855,849,887,904,929,920,923,940,919,915,912,917,945,898,847,823,802,804,819,837
 "48393","Roberts, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3288,2845,4610,7443,6349,5039,16241,13430,9850,6584,10425,9750,8541,10248,13393,17385,14412,13316,13230,15015,16454,17920,18045,18865,18164,17809,17194,16533,19429,21953,21962,24250,26122,27227,31133,35094,36814,42922,45874,48867,32326,33770,43196,45898,50374,53795,48995,41348,44435,47323,49586,51789,55652,60659,66840,64459
 "48395","Robertson, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32639,37034,41106,46031,50119,52594,57300,63426,74083,84012,91513,107206,126320,139077,148667,156241,159492,153134,158070,166143,179555,185423,189242,206869,213099,224954,239535,242726,271816,290672,309290,332437,359787,366298,403834,423461,448339,483395,524722,594392,545794,583791,589092,601302,644076,673060,686430,663943,685392,716606,745971,801784,880317,968048,1017553,1068474
 "48395","Robertson, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",13859,14381,14549,14947,14664,14537,14639,14447,14452,14405,14763,14766,15178,15452,15850,16075,16228,16044,15735,15511,15558,15510,15485,15427,15452,15613,15738,15680,15693,15896,15956,16062,16132,16053,16074,16260,16509,16581,16546,16535,16604,16541,16603,16359,16292,16290,16482,16575,16867,16913,16740,16768,16951,17135,17322,17659
 "48395","Robertson, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2355,2575,2825,3080,3418,3618,3914,4390,5126,5832,6199,7260,8323,9001,9380,9720,9828,9545,10046,10711,11541,11955,12221,13410,13791,14408,15220,15480,17321,18286,19384,20697,22303,22818,25123,26043,27157,29154,31713,35948,32871,35294,35481,36757,39533,41317,41647,40057,40635,42370,44562,47816,51933,56495,58743,60506
 "48397","Rockwall, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27747,30531,35731,42891,52849,63067,71103,83458,97119,121641,150480,185343,221498,254103,292005,348284,400551,433812,456523,486011,522325,561171,619404,698396,768585,850353,943791,1037594,1146571,1280265,1440536,1615280,1743082,1780725,1846949,2088991,2351917,2751024,3076278,3415138,3457114,3670986,3910938,4202410,4383442,4641283,5004200,5341429,5798110,6141207,6741046,7400786,8451388,9063087,10062376,10797301
 "48397","Rockwall, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6783,7092,7401,7743,8898,9579,9649,10189,10921,11979,13511,14746,15576,16644,17371,18803,20721,22476,24079,24059,24744,25918,27320,29206,30520,32043,33428,34993,36652,38465,40864,43755,46697,50078,53397,56477,60349,66117,70851,73929,76654,78950,80995,82578,84452,86772,89805,93039,96330,99880,104064,109202,116666,123538,131636,137044
 "48397","Rockwall, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4091,4305,4828,5539,5939,6584,7369,8191,8893,10155,11138,12569,14220,15267,16810,18523,19331,19301,18959,20201,21109,21652,22672,23913,25183,26538,28234,29651,31283,33284,35252,36916,37327,35559,34589,36988,38972,41608,43419,46195,45100,46498,48286,50890,51905,53488,55723,57411,60190,61486,64778,67772,72441,73363,76441,78787
 "48399","Runnels, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",39172,42834,41243,47912,53395,48199,61024,69420,71120,82697,96926,108949,129688,139196,144115,156141,154663,144416,143531,141868,149763,159091,157556,165935,170417,185398,186372,194527,206168,207754,218225,215670,231606,231968,247975,264139,269765,271341,305307,317720,311333,331424,355026,348060,372233,384646,385304,380347,389572,402337,440622,464497,500149,553663,560004,563556
 "48399","Runnels, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",12049,12058,11970,12245,11741,11726,11670,11612,11593,11606,11760,11891,11931,12206,12416,12749,12550,12423,12199,11872,11585,11231,11103,11025,11096,11258,11402,11454,11621,11703,11495,11458,11148,11002,10815,10774,10842,10587,10506,10444,10392,10498,10444,10231,10044,10097,10139,9995,9933,9778,9829,9921,9893,9896,9909,9751
 "48399","Runnels, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3251,3552,3446,3913,4548,4110,5229,5978,6135,7125,8242,9162,10870,11404,11607,12247,12324,11625,11766,11950,12927,14165,14190,15051,15358,16468,16346,16983,17741,17752,18984,18823,20776,21084,22929,24516,24881,25630,29060,30421,29959,31570,33993,34020,37060,38095,38002,38054,39220,41147,44829,46820,50556,55948,56515,57795
 "48401","Rusk, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",89784,98041,108353,122268,139890,162123,186285,217685,242761,278779,321721,358737,426507,484807,514677,548455,570745,574546,566195,574789,622619,644524,668145,717437,717038,748050,770800,813152,853315,891740,927571,1018684,1083951,1105181,1144579,1164734,1234543,1338804,1459943,1656617,1564816,1651854,1779514,1854320,1873133,1958813,1906679,1842668,1928104,2019611,2089587,2225980,2339900,2418362,2503910,2577079
 "48401","Rusk, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",33281,34098,34735,35832,36388,37370,37752,38370,39563,40461,41146,41528,41994,43274,44168,43998,43926,43681,43924,43968,43618,43773,44000,44183,44385,44722,45844,46165,46449,46882,47251,47456,47837,48244,48540,49160,49703,50415,51278,52195,52799,53253,53375,53250,52569,52228,51767,51490,52586,52468,52393,52254,52697,52597,53271,53391
 "48401","Rusk, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2698,2875,3119,3412,3844,4338,4934,5673,6136,6890,7819,8638,10156,11203,11653,12465,12993,13153,12890,13073,14274,14724,15185,16238,16155,16727,16814,17614,18371,19021,19631,21466,22659,22908,23580,23693,24838,26556,28471,31739,29637,31019,33340,34823,35632,37505,36832,35787,36666,38492,39883,42599,44403,45979,47003,48268
 "48403","Sabine, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16142,18375,19950,22055,26541,29606,36516,40764,41139,49429,51898,61405,68589,73213,84094,94484,100945,106605,107432,111095,122309,129405,134793,144552,149935,158374,168293,180162,194966,201994,206594,216090,229979,236602,245368,252189,262400,282160,294160,321006,313787,324142,329618,339635,326400,340476,354687,349271,357576,374081,379354,412158,464919,458973,479784,501955
 "48403","Sabine, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6943,7165,7249,7490,7762,7668,7855,7908,8053,8266,8513,8730,8817,8955,9275,9468,9513,9507,9470,9564,9613,9572,9670,9630,9898,10116,10388,10509,10606,10523,10510,10388,10435,10477,10482,10498,10445,10583,10541,10565,10721,10854,10651,10389,10230,10176,10131,10008,9979,10038,9926,9891,10013,10035,10118,10058
 "48403","Sabine, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2325,2565,2752,2945,3419,3861,4649,5155,5109,5980,6096,7034,7779,8176,9067,9979,10611,11213,11344,11616,12723,13519,13939,15011,15148,15656,16201,17144,18383,19195,19657,20802,22039,22583,23409,24023,25122,26662,27906,30384,29268,29864,30947,32692,31906,33459,35010,34899,35833,37266,38218,41670,46432,45737,47419,49906
 "48405","San Augustine, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16198,18568,20271,22952,25920,29887,32482,35299,38972,43873,46850,55203,62403,66208,76753,80389,82228,86443,82108,86277,91140,96380,101159,107187,113052,120613,124973,135436,147738,157774,160912,168878,174850,179568,184071,189186,197481,199993,211329,227913,233941,259752,265045,276965,273967,288588,300653,291903,304907,327750,354913,361715,405745,449665,465219,476912
 "48405","San Augustine, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7802,7881,8036,8162,8151,8216,8296,8403,8682,8657,8655,8825,8961,8929,8840,8580,8487,8427,8405,8364,8150,7983,8068,8219,8240,8280,8459,8504,8748,8815,8872,8959,8860,8985,9034,9085,9060,9128,9048,9039,8938,8847,8758,8717,8558,8344,8178,8080,8071,7988,7925,7925,7911,7886,7882,7767
 "48405","San Augustine, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2076,2356,2523,2812,3180,3638,3915,4201,4489,5068,5413,6255,6964,7415,8682,9369,9689,10258,9769,10315,11183,12073,12538,13041,13720,14567,14774,15926,16888,17898,18137,18850,19735,19985,20375,20824,21797,21910,23356,25214,26174,29360,30263,31773,32013,34586,36764,36127,37778,41030,44784,45642,51289,57021,59023,61402
